Number of Vehicles Stopped,Total Waiting Time of All Vehicles,Total CO2 Emissions Released 
10,83.0,29723.663866956245
11,94.0,29738.371987249786
11,105.0,32243.624731548065
11,116.0,31303.901788010473
11,127.0,36334.158294954934
11,138.0,32445.313716907473
11,149.0,38631.39745648656
11,160.0,42992.76584974376
11,171.0,55765.66818843695
11,182.0,48316.02546391019
11,193.0,57617.84178983133
11,204.0,32901.63816804385
11,215.0,32599.065546351518
11,226.0,37219.605819365446
11,237.0,39508.21334226553
11,248.0,39976.31691364847
10,226.0,39185.22531726389
9,206.0,42857.688185646766
9,186.0,62830.192981831875
8,166.0,39533.40692363071
7,145.0,42874.58254275115
6,124.0,48809.655202743226
5,102.0,53290.529711833165
4,80.0,55273.516983456866
3,57.0,62197.07786570463
2,33.0,39355.186851321516
2,35.0,41318.027303743685
1,10.0,47964.79177501002
1,11.0,49249.54906882947
1,12.0,35373.54096821252
1,13.0,41559.89676120994
1,14.0,65679.11904076092
1,15.0,34167.02569000533
1,16.0,56286.70276052152
1,17.0,61829.036321812346
1,18.0,55408.202070682244
1,19.0,45610.76251045638
1,20.0,40132.41420783639
1,21.0,39603.36121831164
1,22.0,39400.5175011002
1,23.0,48794.48796275117
1,24.0,40862.82717501036
1,25.0,23323.385314663923
1,26.0,16893.283066170214
1,27.0,32830.54210166722
1,28.0,16831.129177738607
1,29.0,57312.32208111606
1,30.0,42621.303894138524
1,31.0,30452.47727932906
1,32.0,27253.89176085205
1,33.0,26149.3109976926
1,34.0,26799.382837248537
1,35.0,23562.067638307897
1,36.0,15535.587471267694
1,37.0,34530.15058622563
1,38.0,19429.253908167702
1,39.0,14469.813606838974
1,40.0,11875.00202070486
1,41.0,25937.195377779768
3,44.0,37758.60860843761
3,47.0,24321.401760318295
2,6.0,18014.288869274485
4,10.0,32080.009708303412
4,14.0,44363.220662993954
4,18.0,49660.77805778833
5,23.0,23013.330776092393
5,28.0,52890.43058136782
6,34.0,26898.258178872275
6,40.0,39973.02124059644
9,49.0,26250.65900783786
9,58.0,26292.3095254711
9,67.0,26297.730579037525
10,77.0,28290.515083291015
11,88.0,33567.0239945744
11,99.0,36158.124850761196
12,111.0,39824.06822517933
12,123.0,36203.511930058674
12,135.0,36203.81684809306
12,147.0,36203.870859132745
13,160.0,38808.47178860429
13,173.0,40719.699732399655
14,187.0,40823.28388112806
14,201.0,43610.28044586421
14,215.0,46131.83560013912
14,229.0,46172.83063873467
15,244.0,46128.9511968625
15,259.0,47692.019170430234
15,274.0,50380.31353789089
15,289.0,46112.80354941593
15,304.0,46112.56907735616
15,319.0,46112.5
15,334.0,46112.5
16,350.0,48692.2924620098
16,366.0,48731.86426771627
16,382.0,48737.01796759725
16,398.0,48737.14350694977
16,414.0,48737.22222222222
16,430.0,48737.22222222222
16,446.0,48737.22222222222
16,462.0,48737.22222222222
16,478.0,48737.22222222222
16,494.0,48737.22222222222
16,510.0,48737.22222222222
16,526.0,48737.22222222222
16,542.0,48737.22222222222
16,558.0,51760.30071253618
14,488.0,47250.107267819476
12,417.0,47321.24275578483
10,346.0,47858.675991069125
8,273.0,46807.67693628681
6,216.0,49527.5754159052
5,177.0,56839.211135128004
4,138.0,67910.05745225573
3,97.0,71305.96849405415
2,64.0,37004.484928678066
2,66.0,36010.01483687029
1,32.0,45329.23197388145
0,0.0,41416.27394463521
0,0.0,43178.347266131015
0,0.0,65564.20889802824
0,0.0,69096.42523512663
0,0.0,66691.01084095959
0,0.0,69867.67995174596
0,0.0,47123.78621282743
0,0.0,17871.943294247718
0,0.0,22214.04103382928
0,0.0,24596.087999790332
0,0.0,31039.580401015934
0,0.0,44357.56660751279
0,0.0,39495.67123701638
0,0.0,43201.74001391097
0,0.0,78757.93983605297
0,0.0,35287.60537740235
0,0.0,40555.70523882806
0,0.0,60731.53016161459
0,0.0,51430.13477535054
0,0.0,59602.208644658676
0,0.0,35121.55329938383
0,0.0,57811.30448017717
0,0.0,22587.800667198877
0,0.0,37466.52311050956
0,0.0,25215.837334238462
0,0.0,11709.813548999413
0,0.0,8106.641414739272
0,0.0,6327.883868153383
0,0.0,23912.989125528722
0,0.0,13229.145952639057
0,0.0,21204.669466516185
0,0.0,15629.142378737128
0,0.0,18228.82724068236
1,1.0,17592.723424637858
1,2.0,18940.02123471829
1,3.0,12282.951120068286
1,4.0,14161.563965676874
1,5.0,28026.800172239844
1,6.0,13716.425460726543
1,7.0,46166.940822029166
1,8.0,18720.890400646294
1,9.0,22103.130557630164
1,10.0,44386.72832057341
1,11.0,23914.174271791344
1,12.0,35303.21848576186
1,13.0,33105.29718687164
1,14.0,36381.06368510014
1,15.0,10864.653994404009
1,16.0,19022.117562052423
2,18.0,16646.870613524155
2,20.0,18396.89731100788
3,23.0,32880.01260338971
3,26.0,41686.63700003554
3,29.0,52651.39041479042
3,32.0,32600.59995497106
3,35.0,12244.598008968573
3,38.0,28683.2442342714
3,41.0,27565.57703632776
3,44.0,19262.702327442887
3,47.0,19041.140714243174
5,52.0,36024.69294437918
4,55.0,33319.014838518546
5,60.0,32334.40082224796
5,65.0,24292.59988739943
5,70.0,45053.03592458085
5,75.0,26826.31070258583
5,80.0,42797.36138587048
5,85.0,51461.25022501471
6,91.0,39552.526620989374
6,97.0,38940.72787518814
6,103.0,59712.60192459383
6,109.0,28189.446605405996
6,115.0,31761.043936960916
6,121.0,47296.953001543734
7,128.0,44719.85818941853
7,135.0,39312.27186603777
8,143.0,38633.06099098427
9,152.0,38700.41431319641
10,162.0,45729.10450925921
9,95.0,47170.252399795136
7,61.0,38012.064374761
8,48.0,55934.52709559967
7,35.0,46891.14206282444
6,32.0,59040.07032949061
6,30.0,49796.56383671271
7,30.0,49884.67981764212
6,35.0,53164.31617068568
7,42.0,64257.167765166305
8,50.0,68445.89108109633
9,59.0,50644.51811292503
10,69.0,55472.906800546625
10,79.0,59692.69876535381
10,89.0,55055.786498501155
10,99.0,68546.25544325964
10,109.0,92763.53766994562
10,119.0,66225.82978313239
10,129.0,69317.21711436586
10,139.0,70328.13962245079
10,149.0,46437.01447132771
10,159.0,51028.048246671715
10,169.0,33154.40094661181
10,179.0,35168.26799587275
10,189.0,36248.3181600949
10,199.0,31783.611111111113
10,209.0,31783.611111111113
10,219.0,31783.611111111113
10,229.0,36663.52736126964
10,239.0,31783.611111111113
10,249.0,35505.724324190574
10,259.0,31783.611111111113
10,269.0,31783.611111111113
10,279.0,39644.63816518429
10,289.0,31783.611111111113
10,299.0,33925.78109060715
10,309.0,35983.87878594246
10,319.0,34732.24562043611
10,329.0,35692.6700064647
10,339.0,37379.7743871119
10,349.0,34128.82743219125
10,359.0,34388.41787804011
10,369.0,35198.33735439832
10,379.0,36280.67820241737
10,389.0,37952.588884300785
10,399.0,36804.55196183866
9,361.0,29158.88888888889
8,323.0,32874.27125123799
7,285.0,34294.512621509086
6,245.0,27416.859352752886
5,206.0,33927.1958785636
4,166.0,34801.06779060465
3,126.0,29978.812516526283
2,85.0,35584.32355282535
1,43.0,31085.412121531415
0,0.0,36357.87838814834
0,0.0,29490.158802269925
0,0.0,33962.49441891661
0,0.0,37906.12477527979
0,0.0,38320.27696479832
0,0.0,51681.290682742605
0,0.0,28652.622399669308
0,0.0,25782.270881218985
0,0.0,32424.626853614365
0,0.0,34196.19722425298
0,0.0,39553.0433519288
0,0.0,52303.77214061522
0,0.0,65682.16112894955
0,0.0,53870.964257641805
0,0.0,67014.83062291422
0,0.0,42674.798311248844
0,0.0,41285.93625101405
1,1.0,73713.31417398386
1,2.0,33808.70285339255
1,3.0,77944.05482029216
1,4.0,71328.49859343356
2,6.0,52148.74496941717
3,9.0,49172.92952019542
3,12.0,68694.61570714446
4,16.0,46113.97672615301
4,20.0,67621.51004506393
4,24.0,65638.02922295002
4,28.0,21917.02843741975
4,32.0,23148.647721584006
4,36.0,58486.12143053442
4,40.0,27549.309614385682
4,44.0,43390.94500978039
4,48.0,51124.097863931296
4,52.0,14627.77777777778
4,56.0,14627.828265210694
4,60.0,17207.78078009113
4,45.0,14618.530313969695
4,33.0,17340.22565645745
3,20.0,24461.739103588036
3,8.0,22934.928970258163
3,11.0,24654.683688758207
3,14.0,28142.770604585523
3,17.0,22501.28517163465
3,20.0,24110.903648454892
3,23.0,25380.980325853357
3,26.0,25458.67769860952
3,29.0,10535.555555555557
3,32.0,10535.555555555557
3,35.0,10535.555555555557
3,38.0,10535.555555555557
3,41.0,10535.555555555557
3,44.0,10535.555555555557
3,47.0,12933.120904165899
3,50.0,14087.804919402155
3,53.0,16354.938329381926
3,56.0,13025.7186952251
3,59.0,16361.013645118015
3,62.0,27606.642346596032
3,65.0,26442.87636326778
3,68.0,15192.74452115051
3,71.0,21160.569277216848
3,74.0,21296.948906778638
3,77.0,39431.23123667456
3,80.0,16479.972959110295
3,83.0,30383.613295199488
3,86.0,33041.75910934621
3,89.0,17289.328950668627
3,92.0,30027.07876772974
3,95.0,26795.04611154671
4,99.0,36529.7509263457
4,103.0,29196.530257313876
4,107.0,20577.19882603748
5,112.0,37384.7347430912
6,118.0,36409.47702732831
7,125.0,23400.927732004002
7,132.0,36316.28608091686
8,140.0,27912.788722110265
9,149.0,27082.715649732927
9,158.0,26876.314369236545
9,167.0,36418.11241597974
10,177.0,36974.12930350173
8,128.0,36831.01884038999
7,80.0,37305.34763293005
6,31.0,43718.16612691374
5,25.0,41977.98682338679
5,21.0,40598.097436839395
5,17.0,46806.34916842502
5,22.0,49256.35851815231
4,18.0,32361.643101986265
3,15.0,39042.87974731944
2,11.0,36271.11420304557
1,6.0,27787.296274090564
0,0.0,31383.972172339858
0,0.0,26860.391647319462
0,0.0,31001.136963145
0,0.0,28522.415693079132
0,0.0,35365.52489090856
0,0.0,18250.223455738123
0,0.0,34096.71477159535
0,0.0,17867.6028449415
0,0.0,40179.37267427152
0,0.0,28434.486714574577
0,0.0,34236.784033320066
0,0.0,40818.28047304269
0,0.0,38632.81012348981
0,0.0,32971.47581922658
0,0.0,56477.366842116644
0,0.0,13967.693140453981
0,0.0,39798.9023894334
0,0.0,35356.69186260975
0,0.0,29180.2718011401
0,0.0,14092.43862576189
0,0.0,10879.025298178876
0,0.0,22057.491969058843
0,0.0,12923.826989534306
0,0.0,0.0
0,0.0,2625.178632943131
0,0.0,0.0
0,0.0,13000.859059932707
0,0.0,17439.447044714023
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,23778.292238278664
0,0.0,0.0
0,0.0,15670.45589224418
0,0.0,16898.316621093705
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,5267.657058399881
1,1.0,5306.950042026883
1,2.0,5291.217498477373
1,3.0,5286.172820298237
1,4.0,5286.111111111111
1,5.0,5286.111111111111
1,6.0,5286.111111111111
1,7.0,5286.111111111111
1,8.0,5286.111111111111
1,9.0,5286.111111111111
1,10.0,5286.111111111111
1,11.0,5286.111111111111
1,12.0,5286.111111111111
1,13.0,5286.111111111111
1,14.0,5286.111111111111
1,15.0,5286.111111111111
1,16.0,5286.111111111111
1,17.0,5286.111111111111
1,18.0,5286.111111111111
1,19.0,5286.111111111111
1,20.0,5286.111111111111
1,21.0,5286.111111111111
1,22.0,5286.111111111111
1,23.0,5286.111111111111
1,24.0,5286.111111111111
1,25.0,5286.111111111111
1,26.0,5286.111111111111
1,27.0,5286.111111111111
1,28.0,8329.588948168259
1,29.0,5286.111111111111
1,30.0,8225.8130016486
1,31.0,11230.381091634634
1,32.0,14623.29556181475
1,33.0,14346.778452079894
1,34.0,15470.12498692267
1,35.0,12437.3663369471
1,36.0,13885.505436265723
1,37.0,13475.01791292971
1,38.0,19362.982403198625
0,0.0,15674.733677465305
0,0.0,13368.310876390333
0,0.0,32899.075286567
0,0.0,31124.98968822074
0,0.0,23070.36085369684
0,0.0,32332.47032798511
0,0.0,23654.30812097649
0,0.0,23910.1551409674
0,0.0,51502.152841344985
0,0.0,40922.30413362882
0,0.0,34391.0529867164
0,0.0,42822.36499544496
0,0.0,45957.063599866335
0,0.0,36895.17250874045
0,0.0,58128.47281313187
0,0.0,49245.382067509214
0,0.0,23820.23112642441
0,0.0,44903.76018326936
1,1.0,52124.96352399977
2,3.0,52893.99629839509
2,5.0,38298.4171075722
2,7.0,18946.203693028816
4,11.0,23772.866707036068
4,15.0,56770.6877966184
5,20.0,66027.27378411753
5,25.0,45632.571537272954
6,31.0,44229.49790152241
7,38.0,36932.928713367124
7,45.0,54474.81137828046
8,53.0,63256.8089732198
8,61.0,84602.65637990015
9,70.0,38856.8348917314
10,80.0,60673.943707459766
10,90.0,56434.85035753342
10,100.0,86386.03184950538
10,110.0,82568.25538069253
10,120.0,64734.65079641104
10,130.0,130633.69467266512
10,140.0,72832.00185276227
10,150.0,76174.99632731787
10,160.0,63735.63871444038
10,170.0,62349.60027422344
10,180.0,52344.61158654922
11,191.0,57707.097464533355
11,202.0,48626.2086402685
12,187.0,52141.43894673785
11,171.0,48672.34073934282
12,158.0,54669.754121929705
12,144.0,58868.15948598786
11,130.0,57530.10354358984
12,118.0,62740.34139993831
11,105.0,79987.34192459809
12,117.0,78211.54376685852
12,105.0,62099.49285655265
11,93.0,66884.14806202028
10,80.0,72118.6776460218
10,90.0,74220.97980449622
11,101.0,58490.239696055214
11,112.0,64861.85293652848
11,123.0,68072.42919976846
11,134.0,71443.35376075491
12,146.0,83802.10561891936
12,158.0,80950.8720337392
12,170.0,80374.65630101867
12,182.0,61206.77049974616
12,194.0,74954.89029164109
12,206.0,58014.56268180964
12,218.0,63108.34913871747
12,230.0,50536.017518340246
12,242.0,45165.590298142284
12,254.0,86236.98247315967
12,266.0,70386.5122803363
12,278.0,49175.61894011752
12,290.0,53341.678300536325
12,302.0,58451.92224403119
12,314.0,44055.660836608295
12,326.0,50598.567164815635
12,338.0,65316.928581845685
12,350.0,46482.87896704166
12,362.0,59467.82106886265
12,374.0,65152.90287404345
12,386.0,47515.329093727254
12,398.0,67138.04356847686
12,410.0,52822.81454714054
12,422.0,63517.692636531014
13,435.0,59667.41375702297
13,448.0,52918.19219954446
15,463.0,73409.87698093972
16,479.0,68651.3156231894
16,495.0,65973.5671751262
15,418.0,65401.859428018506
14,342.0,66156.42204402393
13,268.0,74425.98903982762
11,193.0,71458.31945296527
10,118.0,75819.24404482156
9,81.0,90205.50028476116
8,54.0,103799.87627072519
9,63.0,75786.1043112627
8,60.0,76985.06345403567
8,68.0,62983.82712547527
8,76.0,82649.11146224863
8,84.0,74132.83091780447
8,92.0,83636.9978551637
9,101.0,78020.18146345581
9,110.0,70671.74630510151
10,120.0,64505.6392464797
11,131.0,59212.588584303725
11,142.0,52626.83852939231
12,154.0,47745.81771892674
13,167.0,60925.35254978908
14,181.0,62979.17929445136
14,195.0,49508.42101952244
15,210.0,85687.48154545244
15,225.0,87483.02183400397
16,241.0,88571.41279678227
17,258.0,92373.92470473774
18,276.0,77406.64946636757
19,295.0,93960.68385294893
19,314.0,86389.92004368707
19,333.0,79463.7230043707
20,353.0,61976.21676022609
21,374.0,61971.16854929322
21,395.0,61973.62995183504
21,416.0,61965.88589615624
21,437.0,61960.31518803294
21,458.0,61958.48454598684
21,479.0,61957.94079842177
21,500.0,61957.810279467536
21,521.0,61957.623917406745
21,542.0,61957.51888906582
21,563.0,61957.5
21,584.0,61957.5
21,605.0,61957.5
21,626.0,68243.4086164945
21,647.0,61957.5
19,587.0,59332.77777777778
17,528.0,65518.05779603363
15,468.0,63197.958613401745
13,406.0,66069.88284556687
11,343.0,70841.46318469917
9,280.0,50631.67417325553
8,242.0,55905.84370217439
6,176.0,56823.25724631081
5,154.0,60136.27998692872
3,89.0,56548.91602148846
2,26.0,56077.703440338344
1,2.0,53680.20790409917
1,3.0,71732.68853310907
1,4.0,59028.59102381681
1,5.0,65552.9820450415
1,6.0,68163.1241501544
1,7.0,65179.28911207231
1,8.0,64920.609758676976
1,9.0,63458.5514675239
1,10.0,58931.64609187789
1,11.0,64364.20021041836
1,12.0,53434.75353287465
1,13.0,77447.68881299371
1,14.0,49987.43572058446
1,15.0,63010.836697394676
1,16.0,71581.64118951323
1,17.0,73240.23036713553
1,18.0,62943.59152249967
1,19.0,54093.136852868876
1,20.0,54962.31386648289
1,21.0,62980.34358082592
1,22.0,47385.78670584672
1,23.0,34453.05313524947
1,24.0,19710.872093607908
1,25.0,34902.517743597746
1,26.0,29518.486625093417
1,27.0,57026.68218266942
1,28.0,67471.13336240264
1,29.0,14502.157053331699
1,30.0,41997.2367652729
1,31.0,61405.83129811857
1,32.0,19724.797615841657
1,33.0,38484.69239591538
2,35.0,18821.052494939417
2,37.0,18073.66314075463
3,5.0,11302.319083092465
4,9.0,16420.914701551326
5,14.0,26762.29613970933
6,20.0,43272.592677832545
6,26.0,31409.90501080811
7,33.0,53230.16371261248
7,40.0,46921.23192485936
7,47.0,43547.724585496
7,54.0,47143.67222339755
7,61.0,68834.99724861149
7,68.0,29008.951608416908
7,75.0,21105.833333333336
7,82.0,29173.24750896884
8,90.0,27923.901097519833
8,98.0,28313.811474393973
8,106.0,28427.782116448783
9,115.0,28400.289087955327
9,124.0,28400.358311925596
9,133.0,29601.294967898037
10,143.0,32089.932485159698
11,154.0,32235.66889865064
11,165.0,37497.69204330191
12,177.0,40027.228431223106
12,189.0,41992.61570851477
13,202.0,42126.73594740059
14,216.0,47634.180201757204
14,230.0,47445.079511723015
15,245.0,47455.378528318804
15,260.0,47457.834687237264
15,275.0,47442.32251307633
15,290.0,47438.8962543643
15,305.0,47438.58527379311
15,320.0,47437.950952045925
15,335.0,47437.77777777778
15,350.0,47437.77777777778
15,365.0,47437.77777777778
15,380.0,47437.77777777778
15,395.0,47437.77777777778
15,410.0,47437.77777777778
15,425.0,47437.77777777778
15,440.0,47437.77777777778
15,455.0,47437.77777777778
15,470.0,47437.77777777778
